20170117    17  36.7  25  16.5  25    0.0  25  10.1  25  28.0   25  14.8  25   24.0   78.9 17/01/2017
20170118    18  34.0  25  20.5  25    0.0  25  11.8  25  22.6   25  16.6  25   31.2   68.9 18/01/2017
20170119    19  29.0  25  16.1  25    0.3  25  12.0  25  28.9   25  14.1  25   35.2   77.1 19/01/2017
20170120    20  34.5  25  13.5  25    0.0  25   8.0  25  27.9   25  11.6  25   21.2   75.0 20/01/2017
20170121    21  36.6  25  15.9  25    0.0  25   9.1  25  28.0   25  15.2  25   24.8   84.2 21/01/2017
20170122    22  31.2  25  16.5  25    0.0  25   8.9  25  28.2   25  16.1  25   35.4   85.8 22/01/2017
20170123    23  30.3  25  12.8  25    0.0  25   9.8  25  31.3   25  11.5  25   26.6   77.8 23/01/2017
20170124    24  37.6  25  14.0  25    0.0  25  12.5  25  30.1   25   9.8  25   15.1   61.3 24/01/2017
20170125    25  41.7  25  18.9  25    0.0  25  11.8  25  29.9   25   9.3  25   11.5   42.6 25/01/2017
20170126    26  42.0  25  21.4  25    0.0  25  12.7  25  31.7   25   6.5  25    7.9   25.5 26/01/2017
20170127    27  42.5  25  21.1  25    0.0  25  13.7  25  29.3   25  11.4  25   13.5   45.6 27/01/2017
20170128    28  44.2  25  24.0  25    0.0  25   8.0  25  26.2   25  15.1  25   16.4   50.6 28/01/2017
20170129    29  31.7  25  23.3  25   17.0  25   3.2  25  10.7   25  30.0  25   64.2  100.0 29/01/2017
20170130    30  28.3  25  20.6  25   63.2  25   5.0  25   9.8   25  25.5  25   66.3  100.0 30/01/2017
20170131    31  32.4  25  21.1  25    0.0  25   4.4  25  12.8   25  24.0  25   49.3   96.0 31/01/2017
20170201    32  33.7  25  20.8  25    0.0  25   7.5  25  25.6   25  24.2  25   46.3   98.6  1/02/2017
20170202    33  35.5  25  21.9  25    0.0  25   8.4  25  22.3   25  24.2  25   41.9   92.1  2/02/2017
20170203    34  38.6  25  24.5  25    0.2  25   8.5  25  26.6   25  26.4  25   38.6   85.9  3/02/2017
20170204    35  33.6  25  18.3  25    0.1  25   8.7  25  28.4   25  18.8  25   36.1   89.4  4/02/2017
20170205    36  33.6  25  16.8  25    0.0  25   7.8  25  25.6   25  16.4  25   31.5   85.8  5/02/2017
20170206    37  36.3  25  20.1  25    0.0  25  10.2  25  28.3   25  16.9  25   28.0   71.9  6/02/2017
20170207    38  36.9  25  24.5  25    0.5  25   9.9  25  20.8   25  25.3  25   40.5   82.3  7/02/2017
20170208    39  21.3  25  15.3  25    0.0  25  10.9  25  21.6   25  13.5  25   53.3   77.7  8/02/2017
20170209    40  25.5  25  13.1  25    2.2  25   6.6  25   9.8   25  16.0  25   49.0  100.0  9/02/2017
20170210    41  31.6  25  14.9  25    6.6  25   3.3  25  12.1   25  26.5  25   57.0  100.0 10/02/2017
20170211    42  33.0  25  20.7  25    0.0  25   5.0  25  18.2   25  25.1  25   49.9  100.0 11/02/2017
20170212    43  35.3  25  22.6  25    0.8  25   6.7  25  16.9   25  24.5  25   42.9   89.4 12/02/2017
20170213    44  33.1  25  22.7  25   43.6  25   7.1  25  20.2   25  26.2  25   51.8   95.0 13/02/2017
20170214    45  33.6  25  22.7  25   23.4  25   6.5  25  20.8   25  28.1  25   54.0  100.0 14/02/2017
20170215    46  34.6  25  20.7  25    0.0  25   6.6  25  18.2   25  26.3  25   47.8  100.0 15/02/2017
20170216    47  35.5  25  21.4  25    0.0  25   7.5  25  24.2   25  20.7  25   35.8   81.3 16/02/2017
20170217    48  36.8  25  21.6  25    0.0  25   8.7  25  28.4   25  21.2  25   34.2   82.2 17/02/2017
20170218    49  38.8  25  23.6  25    0.0  25  10.0  25  27.0   25  15.4  25   22.3   52.9 18/02/2017
20170219    50  38.0  25  24.2  25    0.3  25   8.4  25  27.6   25  14.8  25   22.3   49.0 19/02/2017
20170220    51  29.7  25  20.4  25    0.0  25   8.4  25  22.2   25  22.7  25   54.4   94.8 20/02/2017
20170221    52  25.0  25  15.2  25    2.4  25   8.0  25  20.0   25  16.4  25   51.8   95.0 21/02/2017
20170222    53  28.6  25  10.8  25    0.0  25   8.3  25  25.6   25  12.9  25   33.0   99.7 22/02/2017
20170223    54  34.5  25  14.1  25    0.0  25  10.0  25  27.9   25  13.6  25   24.9   84.6 23/02/2017
20170224    55  36.8  25  19.7  25    0.0  25  10.2  25  28.4   25  13.9  25   22.4   60.6 24/02/2017
20170225    56  39.8  25  20.4  25    0.0  25   9.5  25  27.4   25  10.6  25   14.5   44.2 25/02/2017
20170226    57  35.3  25  18.6  25    0.0  25   5.6  25  25.7   25  18.8  25   32.9   87.8 26/02/2017
20170227    58  37.1  25  17.6  25    0.0  25   7.9  25  25.6   25  21.9  25   34.7  100.0 27/02/2017
20170228    59  36.8  25  16.7  25    0.0  25   8.6  25  22.4   25  18.8  25   30.3   98.9 28/02/2017
20170301    60  39.7  25  22.9  25    0.0  25   9.3  25  23.7   25  18.0  25   24.8   64.5  1/03/2017
20170302    61  32.8  25  23.1  25    0.0  25   4.8  25  13.4   25  28.3  25   56.9  100.0  2/03/2017
20170303    62  40.5  25  21.3  25    0.0  25  10.9  25  25.5   25  15.7  25   20.7   62.0  3/03/2017
20170304    63  40.7  25  21.5  25    0.0  25  10.3  25  25.0   25  12.2  25   15.9   47.6  4/03/2017
20170305    64  41.1  25  21.9  25    0.0  25  10.5  25  25.1   25  11.5  25   14.7   43.8  5/03/2017
20170306    65  38.2  25  19.9  25    0.0  25  10.7  25  25.2   25  11.6  25   17.3   49.9  6/03/2017
20170307    66  37.6  25  19.5  25    0.4  25   9.8  25  23.8   25  11.7  25   18.0   51.6  7/03/2017
20170308    67  37.9  25  20.8  25    0.0  25   8.0  25  20.3   25  19.7  25   29.9   80.2  8/03/2017
20170309    68  33.2  25  19.8  25    0.0  25  11.1  25  23.0   25  19.8  25   38.9   85.8  9/03/2017
20170310    69  36.2  25  19.1  25    0.0  25   9.8  25  21.5   25  15.7  25   26.1   71.0 10/03/2017
20170311    70  36.4  25  17.0  25    0.0  25  10.9  25  22.5   25  13.6  25   22.4   70.2 11/03/2017
20170312    71  37.1  25  21.5  25    0.0  25   4.3  25   9.9   25  16.5  25   26.1   64.4 12/03/2017
20170313    72  27.0  25  19.1  25    4.7  25   7.2  25  11.3   25  17.1  25   48.0   77.4 13/03/2017
20170314    73  27.1  25  15.7  25    0.0  25   8.2  25  15.5   25  20.1  25   56.1  100.0 14/03/2017
20170315    74  25.5  25  15.5  25    0.0  25   7.9  25  23.8   25  13.0  25   39.8   73.9 15/03/2017
20170316    75  31.7  25  12.0  25    0.0  25   6.8  25  24.8   25   9.8  25   21.0   69.9 16/03/2017
20170317    76  32.0  25  13.8  25    0.5  25   8.8  25  22.6   25  18.8  25   39.5  100.0 17/03/2017
20170318    77  26.7  25  14.6  25    0.0  25   6.2  25   9.7   25  14.4  25   41.1   86.7 18/03/2017
20170319    78  25.7  25  10.8  25    0.0  25   7.4  25  23.1   25  11.0  25   33.3   85.0 19/03/2017
20170320    79  27.6  25  11.9  25    0.0  25   8.0  25  21.8   25  12.0  25   32.5   86.2 20/03/2017
20170321    80  32.7  25  19.0  25    0.0  25   6.3  25  13.8   25  24.0  25   48.5  100.0 21/03/2017
20170322    81  27.1  25  14.9  25    0.0  25   6.2  25  20.0   25  16.5  25   46.0   97.4 22/03/2017
20170323    82  26.6  25  13.4  25    0.0  25   5.7  25  12.7   25  19.2  25   55.1  100.0 23/03/2017
20170324    83  28.8  25  14.0  25    0.0  25   7.3  25  16.7   25  18.2  25   46.0  100.0 24/03/2017
20170325    84  32.3  25  15.0  25    0.0  25   5.1  25  17.3   25  15.6  25   32.3   91.5 25/03/2017
20170326    85  25.2  25  15.1  25    0.0  25   7.3  25  18.1   25  15.0  25   46.8   87.5 26/03/2017
20170327    86  27.2  25   9.5  25    0.0  25   6.1  25  22.4   25  16.1  25   44.6  100.0 27/03/2017
20170328    87  29.9  25   9.9  25    0.0  25   7.0  25  19.0   25  10.3  25   24.4   84.5 28/03/2017
20170329    88  27.7  25  13.2  25    0.0  25   9.1  25  20.3   25  14.9  25   40.1   98.3 29/03/2017
20170330    89  31.5  25  15.2  25    0.0  25   6.8  25  21.3   25   9.0  25   19.5   52.1 30/03/2017
20170331    90  31.6  25  15.5  25    0.0  25   8.1  25  22.5   25  15.6  25   33.6   88.6 31/03/2017
20170401    91  31.6  25  15.1  25    0.0  25   8.2  25  19.2   25   8.1  25   17.4   47.2  1/04/2017
20170402    92  33.4  25  15.8  25    0.0  25   7.9  25  22.2   25   8.7  25   16.9   48.5  2/04/2017
20170403    93  34.6  25  15.0  25    0.0  25   8.2  25  21.2   25  24.4  25   44.4  100.0  3/04/2017
20170404    94  33.6  25  16.4  25    0.0  25   8.2  25  21.3   25  24.8  25   47.7  100.0  4/04/2017
20170405    95  33.9  25  17.4  25    0.0  25   7.0  25  21.5   25   9.5  25   18.0   47.8  5/04/2017
20170406    96  28.6  25  14.7  25    0.0  25   8.1  25  17.1   25  17.9  25   45.7  100.0  6/04/2017
20170407    97  23.5  25  13.4  25    0.0  25   6.0  25  16.5   25  17.0  25   58.7  100.0  7/04/2017
20170408    98  26.0  25  10.3  25    0.0  25   5.9  25  18.0   25   9.5  25   28.3   75.9  8/04/2017
20170409    99  29.1  25  11.4  25    0.0  25   6.4  25  21.0   25   7.3  25   18.1   54.2  9/04/2017
20170410   100  31.8  25  12.6  25    0.0  25   7.0  25  20.4   25   9.4  25   20.0   64.5 10/04/2017
20170411   101  33.4  25  16.9  25    0.0  25   6.7  25  17.3   25  28.0  25   54.4  100.0 11/04/2017
20170412   102  28.7  25  12.5  25    0.0  25   5.7  25  17.9   25  22.6  25   57.4  100.0 12/04/2017
20170413   103  30.5  25  11.4  25    0.0  25   6.7  25  20.4   25  16.1  25   36.9  100.0 13/04/2017
20170414   104  29.3  25  18.4  25    0.0  25   4.0  25  10.8   25  12.0  25   29.4   56.7 14/04/2017
20170415   105  30.5  25  15.3  25    0.0  25   5.0  25  11.7   25  12.9  25   29.5   74.2 15/04/2017
20170416   106  27.5  25  14.5  25    0.0  25   5.2  25  13.8   25  16.1  25   43.9   97.6 16/04/2017
20170417   107  24.5  25  13.4  25    0.0  25   5.2  25  14.0   25  15.8  25   51.4  100.0 17/04/2017
20170418   108  26.0  25  12.0  25    0.0  25   4.7  25  12.0   25  17.5  25   52.1  100.0 18/04/2017
20170419   109  26.6  25  13.1  25    0.0  25   5.2  25  17.5   25  16.2  25   46.5  100.0 19/04/2017
20170420   110  29.9  25  12.3  25    0.0  25   5.5  25  17.7   25  18.5  25   43.9  100.0 20/04/2017
20170421   111  30.1  25  15.4  25    0.0  25   4.0  25  17.4   25  21.1  25   49.4  100.0 21/04/2017
20170422   112  30.7  25  14.0  25    0.0  25   6.0  25  17.1   25  16.7  25   37.8  100.0 22/04/2017
20170423   113  27.9  25  16.4  25    0.0  25   5.8  25  14.7   25  14.9  25   39.7   79.9 23/04/2017
20170424   114  26.5  25  12.7  25    3.3  25   5.3  25  15.8   25  16.6  25   48.0  100.0 24/04/2017
20170425   115  25.7  25  12.0  25    0.0  25   4.6  25  15.7   25  13.3  25   40.3   94.9 25/04/2017
20170426   116  27.0  25   9.9  25    0.0  25   6.1  25  14.1   25  10.4  25   29.2   85.3 26/04/2017
20170427   117  26.0  25  13.4  25    0.0  25   4.3  25  16.4   25  20.7  25   61.6  100.0 27/04/2017
20170428   118  24.7  25  10.7  25    0.0  25   5.3  25  17.3   25   9.8  25   31.5   76.2 28/04/2017
20170429   119  26.9  25  10.0  25    0.0  25   4.2  25  17.6   25   8.1  25   22.9   66.0 29/04/2017
20170430   120  27.5  25  10.1  25    0.0  25   4.6  25  17.4   25   7.5  25   20.4   60.7 30/04/2017
20170501   121  27.8  25  11.7  25    0.0  25   5.5  25  16.8   25  16.2  25   43.4  100.0  1/05/2017
20170502   122  28.9  25  12.9  25    0.0  25   7.2  25  15.2   25  10.9  25   27.4   73.3  2/05/2017
20170503   123  29.3  25  13.8  25    0.0  25   6.3  25  16.1   25  21.6  25   53.0  100.0  3/05/2017
20170504   124  29.1  25  12.7  25    0.0  25   4.3  25  12.0   25  21.1  25   52.4  100.0  4/05/2017
20170505   125  24.9  25  13.0  25    0.0  25   4.0  25  15.9   25  20.0  25   63.5  100.0  5/05/2017
20170506   126  27.5  25  11.3  25    0.0  25   4.1  25  16.4   25  13.7  25   37.3  100.0  6/05/2017
20170507   127  31.2  25  12.5  25    0.0  25   5.4  25  17.1   25  10.5  25   23.1   72.5  7/05/2017
20170508   128  30.9  25  11.5  25    0.0  25   4.1  25  15.3   25   9.8  25   21.9   72.3  8/05/2017
20170509   129  22.1  25  12.3  25    0.0  25   4.0  25   6.6   25  17.8  25   66.9  100.0  9/05/2017
20170510   130  22.3  25  11.6  25    0.0  25   3.3  25  12.5   25  15.8  25   58.7  100.0 10/05/2017
20170511   131  22.2  25   8.4  25    0.0  25   4.7  25  15.7   25  13.0  25   48.6  100.0 11/05/2017
20170512   132  21.1  25   7.3  25    0.0  25   2.3  25  12.7   25  12.9  25   51.6  100.0 12/05/2017
20170513   133  22.9  25   6.9  25    0.0  25   3.9  25  12.9   25   9.3  25   33.3   93.5 13/05/2017
20170514   134  25.0  25  11.5  25    0.0  25   3.7  25  11.1   25   8.3  25   26.2   61.2 14/05/2017
20170515   135  21.1  25  12.8  25    0.4  25   4.8  25  10.8   25  16.7  25   66.8  100.0 15/05/2017
20170516   136  21.5  25  12.0  25    1.2  25   2.6  25  12.6   25  16.3  25   63.6  100.0 16/05/2017
20170517   137  23.1  25   8.6  25    0.0  25   4.4  25  14.2   25  13.7  25   48.5  100.0 17/05/2017
20170518   138  25.7  25   8.0  25    0.0  25   3.7  25  15.1   25   9.8  25   29.7   91.4 18/05/2017
20170519   139  24.1  25   8.6  25    0.2  25   4.2  25   9.0   25  12.7  25   42.3  100.0 19/05/2017
20170520   140  19.5  25  11.4  25    1.2  25   3.5  25   3.6   25  14.7  25   64.9  100.0 20/05/2017
20170521   141  18.8  25  10.8  25    4.8  25   2.1  25   9.3   25  13.5  25   62.2  100.0 21/05/2017
20170522   142  19.0  25   6.7  25    0.1  25   2.7  25  12.2   25  12.9  25   58.7  100.0 22/05/2017
20170523   143  20.8  25   5.7  25    0.0  25   3.0  25   7.6   25  13.7  25   55.8  100.0 23/05/2017
20170524   144  22.0  25   8.6  25    0.0  25   2.7  25  12.7   25  13.9  25   52.6  100.0 24/05/2017
20170525   145  24.7  25   7.3  25    0.0  25   3.2  25  14.9   25  11.0  25   35.4  100.0 25/05/2017
20170526   146  21.1  25   6.3  25    0.0  25   2.7  25  12.7   25  14.2  25   56.8  100.0 26/05/2017
20170527   147  18.9  25   6.4  25    0.0  25   3.1  25  13.3   25  10.4  25   47.7  100.0 27/05/2017
20170528   148  21.1  25   5.8  25    0.0  25   3.1  25  13.0   25   8.8  25   35.2   95.5 28/05/2017
20170529   149  24.0  25   5.8  25    0.0  25   3.3  25  14.1   25  11.5  25   38.6  100.0 29/05/2017
20170530   150  26.7  25  11.3  25    0.0  25   4.0  25  12.7   25  16.6  25   47.4  100.0 30/05/2017
20170531   151  27.2  25  11.3  25    0.0  25   3.6  25  12.9   25  16.6  25   46.0  100.0 31/05/2017
20170601   152  26.9  25   9.2  25    0.0  25   3.8  25  13.1   25   9.2  25   26.0   79.1  1/06/2017
20170602   153  26.3  25   9.8  25    0.0  25   3.3  25  12.0   25  12.2  25   35.7  100.0  2/06/2017
20170603   154  24.0  25   9.0  25    0.0  25   3.1  25   8.7   25  15.9  25   53.3  100.0  3/06/2017
20170604   155  24.7  25   9.6  25    0.0  25   3.6  25  14.1   25  12.7  25   40.8  100.0  4/06/2017
20170605   156  26.1  25   6.7  25    0.0  25   3.8  25  14.0   25   6.1  25   18.0   62.2  5/06/2017
20170606   157  24.6  25   8.0  25    0.0  25   4.9  25  12.8   25  12.8  25   41.4  100.0  6/06/2017
20170607   158  24.5  25   5.9  25    0.0  25   3.8  25  13.7   25   5.7  25   18.5   61.4  7/06/2017
20170608   159  24.1  25   8.7  25    0.0  25   4.8  25  14.2   25  14.3  25   47.7  100.0  8/06/2017
20170609   160  23.4  25   7.5  25    0.0  25   4.3  25  14.2   25  12.8  25   44.5  100.0  9/06/2017
20170610   161  21.7  25   6.3  25    0.0  25   3.6  25   7.9   25   4.5  25   17.3   47.2 10/06/2017
20170611   162  23.7  25   9.2  25    0.0  25   4.1  25   9.9   25   4.0  25   13.7   34.4 11/06/2017
20170612   163  24.2  25  10.0  25    0.0  25   3.9  25  10.6   25   6.0  25   19.9   48.9 12/06/2017
20170613   164  25.1  25  10.4  25    0.0  25   2.6  25  11.0   25   5.3  25   16.6   42.1 13/06/2017
20170614   165  20.2  25  13.4  25    1.0  25   1.9  25   7.3   25  17.1  25   72.3  100.0 14/06/2017
20170615   166  20.2  25  11.7  25   11.6  25   2.2  25   9.5   25  14.6  25   61.7  100.0 15/06/2017
20170616   167  21.9  25   7.7  25    0.0  25   2.5  25  11.4   25  13.1  25   49.9  100.0 16/06/2017
20170617   168  23.4  25   7.2  25    0.0  25   3.3  25  11.9   25  11.6  25   40.3  100.0 17/06/2017
