20200117    17  31.3  25  20.2  25    0.0  25   6.8  25  16.3   25  24.2  25   53.0  100.0 17/01/2020
20200118    18  28.2  25  16.5  25    0.0  25   9.2  25  18.7   25  17.3  25   45.2   92.2 18/01/2020
20200119    19  29.9  25  12.8  25    0.0  25   8.9  25  28.6   25  12.4  25   29.4   83.9 19/01/2020
20200120    20  32.0  25  14.5  25    0.0  25  10.1  25  30.1   25  17.4  25   36.6  100.0 20/01/2020
20200121    21  28.4  25  15.1  25    0.0  25   8.3  25  16.4   25  16.6  25   42.9   96.8 21/01/2020
20200122    22  29.1  25  11.5  25    0.0  25   7.5  25  18.4   25  13.6  25   33.8  100.0 22/01/2020
20200123    23  32.5  25  16.1  25    0.0  25   7.7  25  23.7   25  16.6  25   33.9   90.8 23/01/2020
20200124    24  34.0  25  13.3  25    0.0  25   8.8  25  23.6   25  17.0  25   32.0  100.0 24/01/2020
20200125    25  36.2  25  17.6  25    0.0  25   9.9  25  29.0   25  17.7  25   29.5   88.0 25/01/2020
20200126    26  37.7  25  17.8  25    0.0  25  11.3  25  28.4   25  17.4  25   26.7   85.4 26/01/2020
20200127    27  41.2  25  17.7  25    0.0  25  11.1  25  29.9   25  17.1  25   21.7   84.5 27/01/2020
20200128    28  41.2  25  18.6  25    0.0  25  14.1  25  30.8   25  19.6  25   24.9   91.5 28/01/2020
20200129    29  36.8  25  18.8  25    0.0  25  10.3  25  26.8   25  20.6  25   33.2   95.0 29/01/2020
20200130    30  25.8  25  16.9  25    0.0  25   7.7  25  24.5   25  18.2  25   54.8   94.6 30/01/2020
20200131    31  24.3  25  10.2  25    0.0  25   7.0  25  24.1   25  11.8  25   38.9   94.9 31/01/2020
20200201    32  27.9  25  10.5  25    0.0  25   9.0  25  27.9   25  11.3  25   30.1   89.1  1/02/2020
20200202    33  31.8  25  13.3  25    0.0  25   8.8  25  23.2   25  13.6  25   28.9   89.1  2/02/2020
20200203    34  33.8  25  14.1  25    0.0  25  10.6  25  27.7   25  17.0  25   32.3  100.0  3/02/2020
20200204    35  36.6  25  16.5  25    0.0  25  10.5  25  17.9   25  14.2  25   23.1   75.7  4/02/2020
20200205    36  40.8  25  20.4  25    0.0  25  10.3  25  27.8   25  13.6  25   17.7   56.8  5/02/2020
20200206    37  41.6  25  24.3  25    0.0  25  10.5  25  26.3   25  25.6  25   31.9   84.3  6/02/2020
20200207    38  40.6  25  24.8  25    4.3  25  12.9  25  20.0   25  25.9  25   34.0   82.8  7/02/2020
20200208    39  42.2  25  20.9  25    0.0  25  12.3  25  22.5   25  15.1  25   18.2   61.1  8/02/2020
20200209    40  27.8  25  14.4  25    0.0  25   8.2  25  26.6   25  10.3  25   27.6   62.8  9/02/2020
20200210    41  30.3  25  11.6  25    0.0  25  10.1  25  25.1   25  11.8  25   27.3   86.4 10/02/2020
20200211    42  25.4  25  16.0  25    0.0  25   4.7  25  16.9   25  17.0  25   52.4   93.6 11/02/2020
20200212    43  31.7  25  17.1  25    0.2  25   7.3  25  20.7   25  19.3  25   41.3   99.0 12/02/2020
20200213    44  35.4  25  18.5  25    0.0  25   9.0  25  23.5   25  18.1  25   31.5   85.0 13/02/2020
20200214    45  38.4  25  19.6  25    0.0  25   6.2  25  24.9   25  19.1  25   28.2   83.8 14/02/2020
20200215    46  35.8  25  22.0  25    0.7  25  10.1  25  15.2   25  21.9  25   37.3   82.9 15/02/2020
20200216    47  30.4  25  18.2  25    0.0  25   7.3  25  22.0   25  15.3  25   35.2   73.2 16/02/2020
20200217    48  28.2  25  16.3  25    0.0  25   9.3  25  23.1   25  15.0  25   39.2   81.0 17/02/2020
20200218    49  30.7  25  13.6  25    0.0  25  11.4  25  17.1   25  12.2  25   27.6   78.4 18/02/2020
20200219    50  31.9  25  16.7  25    0.0  25   4.9  25  21.4   25  14.3  25   30.2   75.3 19/02/2020
20200220    51  33.2  25  16.1  25    0.0  25   9.0  25  22.8   25  15.7  25   30.9   85.9 20/02/2020
20200221    52  31.2  25  17.1  25    0.0  25   5.0  25   9.8   25  14.4  25   31.7   73.9 21/02/2020
20200222    53  23.8  25  18.0  25    4.5  25   3.7  25   6.6   25  20.5  25   69.6   99.4 22/02/2020
20200223    54  30.5  25  16.4  25    3.8  25   6.9  25  19.8   25  19.6  25   44.9  100.0 23/02/2020
20200224    55  26.0  25  17.8  25    0.3  25   1.4  25  18.4   25  20.4  25   60.7  100.0 24/02/2020
20200225    56  29.2  25  18.2  25    8.0  25   6.4  25  14.8   25  22.7  25   56.0  100.0 25/02/2020
20200226    57  25.7  25  16.9  25    0.0  25  10.3  25  11.7   25  20.0  25   60.6  100.0 26/02/2020
20200227    58  23.2  25  16.7  25    7.1  25   4.5  25  11.3   25  19.5  25   68.6  100.0 27/02/2020
20200228    59  23.8  25  17.7  25   11.7  25   7.1  25  18.7   25  22.3  25   75.7  100.0 28/02/2020
20200229    60  29.6  25  17.1  25   12.3  25   5.3  25  18.1   25  23.1  25   55.7  100.0 29/02/2020
20200301    61  23.0  25  17.7  25    0.0  25   7.7  25  10.3   25  19.2  25   68.4   94.9  1/03/2020
20200302    62  26.1  25  13.6  25    0.0  25   8.5  25  20.5   25  11.2  25   33.1   72.0  2/03/2020
20200303    63  28.3  25  12.6  25    0.0  25   5.6  25  21.9   25  14.6  25   38.0  100.0  3/03/2020
20200304    64  32.0  25  12.4  25    0.0  25   7.5  25  19.9   25  14.3  25   30.1   99.4  4/03/2020
20200305    65  34.5  25  12.5  25    0.0  25   5.3  25  15.2   25  13.3  25   24.3   91.8  5/03/2020
20200306    66  31.8  25  18.3  25    0.0  25   7.6  25  16.0   25  19.0  25   40.4   90.4  6/03/2020
20200307    67  31.5  25  16.1  25    0.0  25   4.9  25  11.3   25  18.2  25   39.4   99.5  7/03/2020
20200308    68  33.8  25  16.8  25    0.0  25   8.2  25  19.6   25  19.9  25   37.8  100.0  8/03/2020
20200309    69  30.8  25  16.0  25    0.0  25   7.8  25  20.5   25  16.7  25   37.6   91.9  9/03/2020
20200310    70  30.6  25  14.2  25    0.0  25   6.3  25  22.9   25  17.9  25   40.8  100.0 10/03/2020
20200311    71  34.3  25  14.7  25    0.0  25   7.6  25  23.2   25  17.6  25   32.5  100.0 11/03/2020
20200312    72  30.9  25  16.9  25    0.0  25   6.9  25  17.4   25  18.1  25   40.5   94.1 12/03/2020
20200313    73  29.0  25  15.6  25    0.0  25   7.3  25  14.8   25  17.7  25   44.2   99.9 13/03/2020
20200314    74  28.0  25  18.6  25    0.0  25   5.5  25  10.3   25  18.2  25   48.2   85.0 14/03/2020
20200315    75  27.7  25  18.2  25    6.3  25   4.0  25   6.9   25  24.0  25   64.6  100.0 15/03/2020
20200316    76  27.2  25  16.5  25    0.6  25   4.9  25  11.5   25  20.5  25   56.8  100.0 16/03/2020
20200317    77  24.0  25  15.4  25    0.0  25   3.7  25   8.8   25  20.1  25   67.4  100.0 17/03/2020
20200318    78  23.5  25  10.7  25    3.5  25   5.6  25  18.5   25  13.9  25   48.0  100.0 18/03/2020
20200319    79  24.4  25   9.6  25    0.0  25   3.9  25  10.0   25  13.6  25   44.5  100.0 19/03/2020
20200320    80  28.5  25  14.6  25    0.1  25   4.1  25  13.8   25  17.1  25   43.9  100.0 20/03/2020
20200321    81  26.6  25  15.4  25    0.0  25   4.9  25  17.0   25  18.9  25   54.3  100.0 21/03/2020
20200322    82  26.8  25  15.9  25    0.0  25   7.5  25  16.3   25  19.1  25   54.2  100.0 22/03/2020
20200323    83  28.3  25  14.6  25    0.0  25   5.2  25  21.2   25  18.1  25   47.1  100.0 23/03/2020
20200324    84  30.0  25  14.2  25    0.0  25   7.4  25  21.2   25  16.8  25   39.6  100.0 24/03/2020
20200325    85  32.5  25  15.0  25    0.0  25   7.7  25  16.3   25  15.1  25   30.9   88.6 25/03/2020
20200326    86  35.0  25  15.2  25    0.0  25   8.0  25  20.2   25  14.1  25   25.1   81.7 26/03/2020
20200327    87  32.3  25  19.3  25    0.2  25   7.3  25  16.8   25  19.4  25   40.1   86.7 27/03/2020
20200328    88  24.4  25  16.0  25    0.0  25   5.8  25  10.7   25  14.8  25   48.4   81.4 28/03/2020
20200329    89  23.1  25  10.4  25    0.0  25   3.8  25  12.4   25  13.4  25   47.4  100.0 29/03/2020
20200330    90  24.4  25   9.5  25    0.0  25   4.7  25  14.2   25  13.8  25   45.2  100.0 30/03/2020
20200331    91  25.4  25  11.8  25    0.0  25   3.6  25  17.3   25  15.9  25   49.0  100.0 31/03/2020
20200401    92  28.0  25  13.0  25    0.0  25   4.2  25  15.7   25  15.7  25   41.5  100.0  1/04/2020
20200402    93  25.6  25  17.0  25    0.0  25   3.7  25   9.9   25  16.5  25   50.3   85.2  2/04/2020
20200403    94  22.5  25   8.6  25    0.0  25   5.6  25  14.3   25  10.7  25   39.3   95.8  3/04/2020
20200404    95  22.3  25   8.5  25    0.0  25   5.3  25  12.4   25  10.6  25   39.4   95.6  4/04/2020
20200405    96  19.4  25  13.6  25    1.0  25   3.9  25   7.7   25  14.0  25   62.2   89.9  5/04/2020
20200406    97  28.7  25  14.4  25    0.2  25   6.3  25  16.7   25  14.7  25   37.3   89.7  6/04/2020
20200407    98  31.3  25  14.7  25    0.0  25   6.5  25  18.7   25  14.9  25   32.6   89.1  7/04/2020
20200408    99  33.6  25  19.4  25    0.0  25   7.7  25  18.4   25  16.9  25   32.5   75.1  8/04/2020
20200409   100  35.2  25  17.0  25    0.0  25   5.2  25  17.9   25  19.1  25   33.6   98.6  9/04/2020
20200410   101  34.3  25  17.8  25    0.0  25   6.6  25  15.0   25  23.1  25   42.7  100.0 10/04/2020
20200411   102  37.0  25  16.6  25    0.0  25   6.7  25  16.3   25  19.4  25   30.9  100.0 11/04/2020
20200412   103  29.4  25  19.0  25    0.0  25   2.3  25   9.8   25  23.9  25   58.3  100.0 12/04/2020
20200413   104  27.0  25  15.4  25    0.0  25   4.6  25  11.4   25  19.7  25   55.3  100.0 13/04/2020
20200414   105  26.1  25  15.2  25    0.0  25   3.9  25  14.3   25  18.2  25   53.8  100.0 14/04/2020
20200415   106  24.8  25  10.4  25    0.0  25   3.8  25  10.6   25  15.9  25   50.8  100.0 15/04/2020
20200416   107  22.1  25   8.6  25    0.0  25   3.8  25  14.2   25  13.7  25   51.5  100.0 16/04/2020
20200417   108  28.4  25  11.3  25    0.0  25   3.5  25  11.0   25  13.5  25   34.9  100.0 17/04/2020
20200418   109  27.2  25  10.2  25    0.0  25   0.6  25   8.2   25  13.7  25   38.0  100.0 18/04/2020
20200419   110  21.7  25  14.6  25    7.2  25   3.3  25   9.6   25  18.1  25   69.8  100.0 19/04/2020
20200420   111  22.7  25   5.6  25    0.2  25   3.0  25  10.1   25  13.2  25   47.9  100.0 20/04/2020
20200421   112  24.7  25  11.7  25    0.0  25   2.4  25  14.6   25  17.8  25   57.2  100.0 21/04/2020
20200422   113  22.8  25  11.3  25    0.0  25   2.2  25   7.8   25  17.1  25   61.6  100.0 22/04/2020
20200423   114  24.7  25  11.9  25    0.1  25   3.2  25  16.6   25  17.6  25   56.6  100.0 23/04/2020
20200424   115  23.3  25  11.7  25    0.0  25   3.7  25  15.2   25  16.1  25   56.3  100.0 24/04/2020
20200425   116  23.3  25  15.3  25    0.0  25   2.3  25  11.4   25  18.2  25   63.6  100.0 25/04/2020
20200426   117  24.7  25  10.6  25    0.0  25   3.0  25  13.3   25  15.8  25   50.8  100.0 26/04/2020
20200427   118  25.5  25   8.3  25    0.0  25   3.3  25  14.6   25  13.7  25   42.0  100.0 27/04/2020
20200428   119  18.8  25  10.3  25    0.0  25   3.0  25  15.5   25  10.7  25   49.3   85.5 28/04/2020
20200429   120  18.8  25   5.2  25    0.0  25   3.4  25  12.3   25   9.7  25   44.7  100.0 29/04/2020
20200430   121  19.1  25   5.4  25    0.0  25   4.2  25  14.8   25   9.8  25   44.3  100.0 30/04/2020
20200501   122  21.2  25   5.6  25    0.0  25   4.4  25  14.7   25   9.8  25   38.9  100.0  1/05/2020
20200502   123  24.8  25   8.1  25    0.0  25   5.4  25  14.4   25   8.1  25   25.9   75.0  2/05/2020
20200503   124  29.2  25  12.0  25    0.0  25   3.8  25  15.2   25   7.9  25   19.5   56.4  3/05/2020
20200504   125  24.5  25  12.5  25    0.0  25   3.0  25   7.4   25  16.5  25   53.7  100.0  4/05/2020
20200505   126  21.3  25  13.8  25    9.3  25   1.8  25   8.9   25  18.4  25   72.7  100.0  5/05/2020
20200506   127  13.5  25   8.7  25    3.3  25   3.5  25   8.2   25  10.8  25   69.8   96.1  6/05/2020
20200507   128  16.4  25   4.0  25    0.2  25   2.1  25   7.7   25  10.4  25   55.8  100.0  7/05/2020
20200508   129  16.6  25   8.6  25    0.0  25   2.3  25  11.6   25  11.7  25   62.0  100.0  8/05/2020
20200509   130  17.6  25   3.8  25    0.0  25   1.7  25  12.2   25  10.5  25   52.2  100.0  9/05/2020
20200510   131  22.9  25   3.1  25    0.0  25   2.8  25  15.0   25   9.3  25   33.3  100.0 10/05/2020
20200511   132  21.7  25   6.3  25    0.0  25   2.4  25  12.6   25  10.9  25   42.0  100.0 11/05/2020
20200512   133  20.2  25  10.8  25    0.0  25   2.5  25  10.4   25  14.3  25   60.4  100.0 12/05/2020
20200513   134  25.9  25   7.8  25    0.0  25   2.4  25  12.2   25  12.0  25   35.9  100.0 13/05/2020
20200514   135  27.6  25   7.0  25    0.0  25   3.4  25  14.3   25  12.3  25   33.3  100.0 14/05/2020
20200515   136  26.7  25   4.7  25    0.0  25   3.9  25  14.0   25  10.9  25   31.1  100.0 15/05/2020
20200516   137  19.1  25  10.5  25    0.0  25   2.1  25   9.5   25  14.5  25   65.6  100.0 16/05/2020
20200517   138  22.1  25   7.2  25    0.0  25   1.9  25  11.6   25  12.6  25   47.4  100.0 17/05/2020
20200518   139  16.9  25   6.3  25    0.0  25   2.9  25  10.7   25  12.3  25   63.9  100.0 18/05/2020
20200519   140  16.9  25   3.4  25    0.0  25   1.7  25  11.9   25  11.1  25   57.7  100.0 19/05/2020
20200520   141  17.3  25   3.4  25    0.0  25   1.7  25   9.8   25  11.2  25   56.7  100.0 20/05/2020
20200521   142  18.7  25   3.2  25    0.0  25   1.8  25  13.0   25  11.7  25   54.3  100.0 21/05/2020
20200522   143  21.4  25   2.7  25    0.0  25   2.5  25  13.2   25  10.6  25   41.6  100.0 22/05/2020
20200523   144  23.5  25   4.5  25    0.0  25   5.0  25  12.5   25  10.9  25   37.7  100.0 23/05/2020
20200524   145  20.0  25  11.3  25    0.0  25   3.5  25   4.3   25  11.1  25   47.5   82.9 24/05/2020
20200525   146  15.3  25   9.8  25    9.7  25   1.7  25   4.3   25  14.1  25   81.2  100.0 25/05/2020
20200526   147  15.3  25   4.7  25    1.6  25   1.6  25   4.9   25  10.5  25   60.4  100.0 26/05/2020
20200527   148  17.4  25   6.9  25    0.0  25   0.9  25   8.2   25  13.7  25   69.0  100.0 27/05/2020
20200528   149  17.4  25   8.4  25    0.0  25   1.4  25   6.6   25  14.2  25   71.5  100.0 28/05/2020
20200529   150  19.0  25  11.0  25    0.6  25   2.7  25   6.2   25  14.0  25   63.7  100.0 29/05/2020
20200530   151  14.0  25   5.3  25    7.5  25   1.4  25   7.7   25  10.4  25   65.1  100.0 30/05/2020
20200531   152  18.4  25   8.6  25    0.3  25   1.1  25   7.7   25  14.1  25   66.7  100.0 31/05/2020
20200601   153  16.2  25   8.1  25    1.7  25   1.0  25   3.4   25  12.7  25   69.0  100.0  1/06/2020
20200602   154  19.1  25   7.5  25    0.0  25   1.3  25   9.2   25  11.4  25   51.6  100.0  2/06/2020
20200603   155  20.5  25   9.1  25    0.0  25   1.4  25  11.3   25  11.5  25   47.7   99.6  3/06/2020
20200604   156  22.0  25   8.6  25    0.0  25   2.7  25   9.1   25  12.2  25   46.2  100.0  4/06/2020
20200605   157  22.0  25  11.0  25    0.0  25   2.7  25  10.7   25  15.1  25   57.1  100.0  5/06/2020
20200606   158  23.1  25  12.8  25    0.0  25   3.3  25   7.7   25  12.5  25   44.2   84.6  6/06/2020
20200607   159  22.8  25  11.4  25    0.0  25   2.6  25   7.2   25   8.6  25   31.0   63.8  7/06/2020
20200608   160  21.7  25   7.8  25    0.0  25   2.0  25  12.3   25   9.7  25   37.4   91.7  8/06/2020
20200609   161  22.0  25   4.7  25    0.0  25   3.1  25  11.3   25   9.8  25   37.1  100.0  9/06/2020
20200610   162  23.3  25   5.6  25    0.0  25   1.8  25   6.8   25   9.4  25   32.9  100.0 10/06/2020
20200611   163  19.8  25   9.1  25    0.0  25   3.0  25   4.4   25  10.7  25   46.4   92.6 11/06/2020
20200612   164  15.7  25  12.4  25    4.7  25   1.7  25   7.5   25  14.0  25   78.5   97.3 12/06/2020
20200613   165  16.5  25   3.4  25    0.6  25   2.0  25   7.7   25  10.5  25   56.0  100.0 13/06/2020
20200614   166  17.4  25   7.3  25    0.1  25   0.6  25   4.6   25  14.2  25   71.5  100.0 14/06/2020
20200615   167  17.3  25   7.5  25    1.5  25   1.5  25   6.7   25  14.1  25   71.4  100.0 15/06/2020
20200616   168  18.6  25   8.5  25    0.0  25   2.5  25   8.4   25  11.1  25   51.8  100.0 16/06/2020
