20150117    17  26.1  25  13.5  25    0.2  25   7.8  25  27.1   25  12.2  25   36.1   78.9 17/01/2015
20150118    18  23.8  25  11.1  25    0.2  25   6.7  25  20.6   25   9.6  25   32.6   72.7 18/01/2015
20150119    19  28.3  25   8.8  25    0.0  25   6.7  25  25.3   25   9.5  25   24.7   83.9 19/01/2015
20150120    20  28.5  25  14.0  25    0.0  25   4.1  25  12.0   25  12.4  25   31.9   77.6 20/01/2015
20150121    21  34.6  25  15.6  25    0.0  25   7.1  25  25.2   25  16.0  25   29.1   90.3 21/01/2015
20150122    22  37.3  25  15.3  25    0.0  25   8.0  25  27.7   25  16.4  25   25.7   94.4 22/01/2015
20150123    23  29.6  25  17.3  25    0.0  25   8.9  25  28.7   25  10.5  25   25.3   53.2 23/01/2015
20150124    24  29.2  25  10.3  25    0.0  25  10.5  25  28.2   25  13.0  25   32.1  100.0 24/01/2015
20150125    25  22.8  25  11.7  25    0.0  25   7.1  25  26.8   25  10.3  25   37.1   75.0 25/01/2015
20150126    26  23.2  25   7.2  25    0.0  25   6.2  25  28.4   25   9.6  25   33.8   94.6 26/01/2015
20150127    27  25.7  25   7.4  25    0.0  25   7.2  25  27.3   25   9.8  25   29.7   95.2 27/01/2015
20150128    28  28.1  25  11.8  25    0.0  25   8.8  25  29.6   25  10.2  25   26.8   73.7 28/01/2015
20150129    29  26.4  25  12.1  25    0.0  25   8.5  25  29.3   25  10.0  25   29.1   70.9 29/01/2015
20150130    30  25.5  25  10.4  25    0.0  25   6.6  25  27.8   25  11.4  25   34.9   90.4 30/01/2015
20150131    31  24.4  25   9.4  25    0.0  25   6.9  25  26.6   25  11.6  25   38.0   98.4 31/01/2015
20150201    32  23.7  25  12.9  25    0.0  25   8.3  25  21.3   25   9.8  25   33.5   65.9  1/02/2015
20150202    33  26.3  25   9.5  25    0.0  25   7.8  25  25.7   25  10.5  25   30.7   88.5  2/02/2015
20150203    34  29.5  25   8.0  25    0.0  25   8.2  25  28.5   25  11.1  25   26.9  100.0  3/02/2015
20150204    35  25.9  25   9.7  25    0.0  25   6.6  25  24.8   25  10.8  25   32.3   89.8  4/02/2015
20150205    36  32.5  25   9.4  25    0.0  25   7.4  25  27.2   25  12.1  25   24.7  100.0  5/02/2015
20150206    37  38.2  25  16.5  25    0.0  25   9.7  25  26.3   25  13.8  25   20.6   73.6  6/02/2015
20150207    38  37.2  25  23.7  25    0.0  25   8.5  25  20.5   25  11.4  25   18.0   38.9  7/02/2015
20150208    39  30.8  25  16.2  25    0.5  25   8.4  25  26.5   25  16.4  25   36.9   89.1  8/02/2015
20150209    40  30.9  25  10.5  25    0.0  25   7.7  25  27.8   25  10.4  25   23.3   82.0  9/02/2015
20150210    41  34.7  25  10.4  25    0.0  25   9.1  25  27.0   25  15.8  25   28.6  100.0 10/02/2015
20150211    42  37.3  25  13.6  25    0.0  25   9.0  25  18.1   25  13.6  25   21.3   87.4 11/02/2015
20150212    43  32.0  25  15.1  25    0.0  25   7.2  25  23.5   25  13.6  25   28.6   79.3 12/02/2015
20150213    44  34.9  25  18.7  25    0.0  25   5.3  25  13.4   25  15.1  25   27.0   70.1 13/02/2015
20150214    45  34.3  25  18.8  25    6.3  25   7.6  25  23.1   25  22.0  25   40.7  100.0 14/02/2015
20150215    46  40.9  25  17.7  25    0.2  25   9.7  25  21.4   25  18.1  25   23.4   89.4 15/02/2015
20150216    47  29.7  25  13.6  25    0.0  25   6.8  25  22.7   25  13.1  25   31.4   84.2 16/02/2015
20150217    48  29.9  25   9.0  25    0.0  25   6.8  25  24.2   25  13.2  25   31.3  100.0 17/02/2015
20150218    49  29.7  25  12.8  25    0.0  25   6.3  25  22.4   25  13.2  25   31.7   89.4 18/02/2015
20150219    50  34.0  25  13.6  25    0.0  25   7.8  25  26.0   25  14.6  25   27.4   93.8 19/02/2015
20150220    51  37.5  25  16.8  25    0.0  25   7.4  25  23.5   25  14.3  25   22.2   74.8 20/02/2015
20150221    52  39.3  25  19.0  25    0.0  25   8.1  25  23.7   25  14.7  25   20.7   66.9 21/02/2015
20150222    53  39.5  25  23.5  25    1.2  25   8.7  25  21.9   25  13.3  25   18.5   45.9 22/02/2015
20150223    54  29.6  25  22.1  25    0.0  25   7.9  25  21.3   25  15.0  25   36.2   56.4 23/02/2015
20150224    55  25.7  25   8.9  25    0.2  25   7.5  25  25.3   25   8.8  25   26.7   77.2 24/02/2015
20150225    56  28.7  25   9.4  25    0.0  25   5.7  25  24.3   25  12.5  25   31.8  100.0 25/02/2015
20150226    57  30.1  25  15.2  25    0.0  25   6.8  25  19.1   25  15.3  25   35.9   88.6 26/02/2015
20150227    58  30.9  25  10.6  25    0.0  25   6.0  25  21.3   25  14.6  25   32.7  100.0 27/02/2015
20150228    59  37.7  25  17.2  25    0.4  25   7.6  25  17.5   25  16.2  25   24.8   82.6 28/02/2015
20150301    60  25.4  25  12.1  25    1.4  25   6.5  25  22.5   25  13.9  25   42.9   98.5  1/03/2015
20150302    61  26.4  25   9.0  25    0.2  25   6.0  25  16.3   25  10.2  25   29.6   88.9  2/03/2015
20150303    62  28.1  25  12.6  25    0.0  25   6.1  25  22.9   25  10.8  25   28.4   74.1  3/03/2015
20150304    63  24.9  25   7.6  25    0.0  25   7.3  25  21.4   25  11.7  25   37.2  100.0  4/03/2015
20150305    64  23.6  25  10.1  25    0.0  25   8.1  25  24.3   25   8.0  25   27.5   64.8  5/03/2015
20150306    65  22.6  25  11.2  25    0.0  25   4.9  25   9.1   25  11.6  25   42.3   87.3  6/03/2015
20150307    66  25.6  25  12.6  25    0.0  25   7.5  25  14.5   25  13.6  25   41.4   93.3  7/03/2015
20150308    67  25.8  25  12.2  25    0.0  25   8.1  25  17.7   25  14.2  25   42.8  100.0  8/03/2015
20150309    68  26.9  25  11.4  25    0.0  25   9.2  25  16.7   25  15.4  25   43.5  100.0  9/03/2015
20150310    69  26.3  25   6.9  25    0.1  25   5.8  25  23.5   25  10.5  25   30.7  100.0 10/03/2015
20150311    70  26.5  25   6.4  25    0.0  25   6.7  25  23.1   25   9.8  25   28.3  100.0 11/03/2015
20150312    71  23.5  25  10.3  25    0.0  25   7.2  25  20.0   25  13.0  25   44.9  100.0 12/03/2015
20150313    72  25.5  25   5.8  25    0.0  25   4.7  25  22.6   25   9.0  25   27.6   97.6 13/03/2015
20150314    73  30.4  25   6.1  25    0.0  25   7.6  25  20.4   25   9.3  25   21.4   98.8 14/03/2015
20150315    74  24.3  25   9.4  25    0.0  25   6.3  25  20.9   25   9.7  25   31.9   82.3 15/03/2015
20150316    75  25.9  25   7.4  25    0.0  25   4.5  25  16.6   25  11.1  25   33.2  100.0 16/03/2015
20150317    76  31.3  25  12.7  25    0.0  25   5.0  25  12.5   25   7.8  25   17.1   53.1 17/03/2015
20150318    77  26.5  25  16.1  25    0.6  25   4.0  25  15.5   25  15.9  25   45.9   86.9 18/03/2015
20150319    78  35.2  25  15.4  25    0.0  25   7.3  25  17.8   25  14.1  25   24.8   80.6 19/03/2015
20150320    79  22.8  25   8.2  25    0.0  25   5.8  25  20.4   25  12.0  25   43.3  100.0 20/03/2015
20150321    80  24.6  25   4.2  25    0.0  25   4.9  25  21.9   25   8.9  25   28.8  100.0 21/03/2015
20150322    81  31.2  25   8.1  25    0.0  25   5.4  25  20.7   25  10.2  25   22.4   94.5 22/03/2015
20150323    82  24.7  25  14.3  25    0.5  25   5.3  25  10.8   25  13.1  25   42.1   80.4 23/03/2015
20150324    83  16.9  25   8.5  25    0.0  25   3.7  25  10.1   25  10.3  25   53.5   92.9 24/03/2015
20150325    84  20.9  25   1.9  25    0.0  25   4.5  25  14.4   25   7.5  25   30.4  100.0 25/03/2015
20150326    85  18.0  25   5.2  25    0.4  25   3.4  25  16.6   25   9.2  25   44.6  100.0 26/03/2015
20150327    86  18.1  25   7.9  25    0.0  25   3.2  25  12.4   25  11.6  25   55.9  100.0 27/03/2015
20150328    87  20.0  25  11.4  25    0.0  25   2.8  25  10.8   25  10.7  25   45.8   79.4 28/03/2015
20150329    88  25.7  25   4.9  25    0.0  25   3.6  25  18.9   25  10.3  25   31.2  100.0 29/03/2015
20150330    89  26.2  25   7.9  25    0.0  25   4.3  25  18.8   25  11.5  25   33.8  100.0 30/03/2015
20150331    90  29.8  25   7.8  25    0.0  25   4.9  25  19.2   25  11.4  25   27.2  100.0 31/03/2015
20150401    91  30.8  25  13.0  25    0.0  25   6.2  25   9.6   25   8.3  25   18.7   55.5  1/04/2015
20150402    92  20.1  25   8.0  25    0.4  25   3.6  25  19.2   25   9.6  25   40.8   89.5  2/04/2015
20150403    93  21.2  25   2.9  25    0.0  25   2.6  25  19.0   25   7.5  25   29.8   99.7  3/04/2015
20150404    94  23.5  25   5.9  25    0.0  25   2.2  25  16.3   25  11.0  25   38.0  100.0  4/04/2015
20150405    95  20.6  25   5.7  25    0.0  25   3.0  25  10.1   25  12.0  25   49.5  100.0  5/04/2015
20150406    96  12.9  25   4.5  25    0.0  25   1.2  25   7.7   25   9.8  25   65.9  100.0  6/04/2015
20150407    97  15.3  25   9.1  25    5.5  25   1.6  25   5.3   25  12.4  25   71.4  100.0  7/04/2015
20150408    98  20.8  25   7.9  25    0.0  25   3.4  25  14.6   25  11.3  25   46.0  100.0  8/04/2015
20150409    99  21.0  25   5.0  25    0.0  25   3.2  25  13.6   25  10.1  25   40.6  100.0  9/04/2015
20150410   100  22.6  25   7.3  25    0.0  25   2.5  25  17.2   25  11.8  25   43.0  100.0 10/04/2015
20150411   101  24.4  25   7.4  25    0.0  25   2.8  25  13.0   25  12.0  25   39.3  100.0 11/04/2015
20150412   102  22.6  25  12.6  25    0.0  25   4.0  25  12.0   25  11.7  25   42.7   80.2 12/04/2015
20150413   103  23.9  25   7.1  25    0.0  25   2.2  25   9.4   25   9.3  25   31.4   92.3 13/04/2015
20150414   104  28.2  25  12.9  25    3.1  25   4.0  25  10.6   25  14.5  25   37.9   97.5 14/04/2015
20150415   105  25.6  25  13.4  25    0.3  25   3.8  25  14.4   25  14.6  25   44.5   95.0 15/04/2015
20150416   106  18.6  25  10.2  25    0.0  25   2.6  25   8.3   25  12.9  25   60.2  100.0 16/04/2015
20150417   107  13.4  25  10.6  25    0.0  25   0.7  25   4.7   25  10.0  25   65.1   78.3 17/04/2015
20150418   108  21.1  25   9.8  25    2.3  25   2.8  25  12.4   25  13.7  25   54.8  100.0 18/04/2015
20150419   109  15.6  25   3.7  25    1.0  25   3.5  25  15.3   25   9.4  25   53.1  100.0 19/04/2015
20150420   110  16.9  25   1.5  25    0.0  25   3.0  25  14.1   25   8.8  25   45.7  100.0 20/04/2015
20150421   111  19.4  25   3.3  25    0.0  25   3.1  25  15.1   25   9.6  25   42.6  100.0 21/04/2015
20150422   112  21.9  25   5.2  25    0.0  25   3.0  25  15.7   25  10.0  25   38.1  100.0 22/04/2015
20150423   113  20.9  25   8.2  25    0.0  25   1.7  25  11.0   25  13.0  25   52.6  100.0 23/04/2015
20150424   114  19.8  25   8.8  25    0.0  25   1.8  25   6.7   25  13.7  25   59.4  100.0 24/04/2015
20150425   115  16.3  25   2.6  25    4.6  25   1.2  25   5.9   25  10.8  25   58.3  100.0 25/04/2015
20150426   116  15.9  25   6.4  25    0.2  25   1.8  25   8.6   25  11.1  25   61.5  100.0 26/04/2015
20150427   117  16.9  25   6.9  25    0.0  25   1.5  25  10.7   25  11.2  25   58.2  100.0 27/04/2015
20150428   118  16.8  25   3.1  25    0.0  25   1.9  25   9.6   25  10.8  25   56.5  100.0 28/04/2015
20150429   119  18.1  25   2.0  25    0.0  25   1.8  25  10.2   25  10.2  25   49.1  100.0 29/04/2015
20150430   120  21.5  25   6.5  25    0.0  25   2.7  25  12.7   25   9.5  25   37.1   98.2 30/04/2015
20150501   121  22.9  25   7.6  25    0.0  25   2.6  25  14.4   25  10.5  25   37.6  100.0  1/05/2015
20150502   122  23.4  25  13.0  25    0.0  25   3.0  25  11.7   25  12.7  25   44.1   84.9  2/05/2015
20150503   123  17.9  25   5.5  25    0.0  25   2.2  25   8.9   25  12.8  25   62.4  100.0  3/05/2015
20150504   124  24.1  25   4.4  25    0.0  25   4.4  25  11.9   25  10.6  25   35.3  100.0  4/05/2015
20150505   125  16.2  25  11.7  25    0.1  25   3.2  25   9.5   25   9.9  25   53.8   72.0  5/05/2015
20150506   126  16.1  25   6.4  25    0.3  25   2.0  25   9.6   25  10.7  25   58.5  100.0  6/05/2015
20150507   127  16.9  25   5.1  25    1.0  25   2.3  25   9.4   25  10.4  25   54.0  100.0  7/05/2015
20150508   128  15.8  25   4.1  25    0.1  25   0.8  25   6.5   25  11.9  25   66.3  100.0  8/05/2015
20150509   129  17.6  25   9.4  25    0.4  25   1.8  25   7.1   25  12.8  25   63.6  100.0  9/05/2015
20150510   130  15.8  25  11.1  25    2.2  25   2.2  25   7.2   25  13.9  25   77.5  100.0 10/05/2015
20150511   131  16.7  25  11.1  25    2.2  25   1.7  25   6.5   25  12.9  25   67.9   97.7 11/05/2015
20150512   132  15.4  25  11.7  25    0.4  25   2.7  25   6.5   25  12.9  25   73.8   93.9 12/05/2015
20150513   133  13.3  25   3.0  25    0.2  25   1.7  25   9.9   25   7.8  25   51.1  100.0 13/05/2015
20150514   134  15.7  25   2.9  25    0.2  25   0.8  25   9.2   25   9.4  25   52.7  100.0 14/05/2015
20150515   135  16.5  25   7.2  25    0.0  25   1.9  25   9.5   25  10.4  25   55.4  100.0 15/05/2015
20150516   136  17.6  25  -0.5  25    0.0  25   1.3  25  11.6   25   9.9  25   49.2  100.0 16/05/2015
20150517   137  21.3  25   2.1  25    0.0  25   1.9  25  12.6   25  10.4  25   41.1  100.0 17/05/2015
20150518   138  21.5  25   4.9  25    0.0  25   2.1  25  10.5   25   9.9  25   38.6  100.0 18/05/2015
20150519   139  18.0  25   9.7  25    7.3  25   1.6  25   9.2   25  13.5  25   65.4  100.0 19/05/2015
20150520   140  15.7  25  10.5  25    0.8  25   1.1  25   5.8   25  12.8  25   71.8  100.0 20/05/2015
20150521   141  13.6  25   7.1  25    0.7  25   1.8  25   6.6   25   9.7  25   62.3   96.2 21/05/2015
20150522   142  16.0  25   7.2  25    0.0  25   1.3  25   9.0   25  10.5  25   57.8  100.0 22/05/2015
20150523   143  15.4  25  -1.6  25    0.0  25   1.6  25  10.1   25   7.4  25   42.3  100.0 23/05/2015
20150524   144  15.3  25   1.8  25    0.0  25   0.5  25   8.9   25   8.6  25   49.5  100.0 24/05/2015
20150525   145  17.6  25   4.3  25    0.0  25   1.5  25  10.4   25   9.4  25   46.7  100.0 25/05/2015
20150526   146  18.9  25   2.8  25    0.0  25   1.0  25   7.6   25   9.6  25   44.0  100.0 26/05/2015
20150527   147  21.2  25   8.7  25    0.0  25   2.0  25  10.7   25  11.4  25   45.3  100.0 27/05/2015
20150528   148  20.5  25   5.5  25    0.0  25   2.3  25   8.9   25   9.8  25   40.7  100.0 28/05/2015
20150529   149  14.9  25   4.2  25    0.6  25   1.0  25   8.0   25  10.9  25   64.4  100.0 29/05/2015
20150530   150  15.7  25   3.9  25    0.3  25   1.3  25   5.5   25  10.6  25   59.5  100.0 30/05/2015
20150531   151  14.4  25   8.1  25    1.4  25   1.4  25   4.2   25  11.8  25   72.0  100.0 31/05/2015
20150601   152  12.2  25   0.2  25    2.5  25   1.0  25  10.1   25   6.9  25   48.6  100.0  1/06/2015
20150602   153  11.3  25  -1.4  25    0.5  25   1.2  25   6.6   25   7.4  25   55.3  100.0  2/06/2015
20150603   154  10.6  25   2.8  25    0.0  25   1.0  25   4.1   25   9.0  25   70.5  100.0  3/06/2015
20150604   155  10.6  25   1.3  25    0.0  25   1.0  25   4.0   25   7.4  25   57.9  100.0  4/06/2015
20150605   156  15.2  25   6.0  25   11.2  25   0.4  25   4.6   25  12.3  25   71.3  100.0  5/06/2015
20150606   157  15.5  25   5.0  25    0.4  25   1.4  25   7.2   25  10.7  25   60.8  100.0  6/06/2015
20150607   158  15.2  25   7.2  25    1.1  25   1.4  25   7.9   25  10.2  25   59.1  100.0  7/06/2015
20150608   159  17.6  25   6.4  25    0.0  25   1.9  25   6.4   25  10.2  25   50.7  100.0  8/06/2015
20150609   160  13.8  25   6.9  25    0.2  25   1.0  25   8.8   25  10.5  25   66.6  100.0  9/06/2015
20150610   161  13.0  25   1.3  25    0.2  25   1.2  25   5.7   25   8.9  25   59.5  100.0 10/06/2015
20150611   162  15.3  25   0.8  25    0.0  25   1.2  25   9.9   25   8.5  25   48.9  100.0 11/06/2015
20150612   163  18.1  25   3.1  25    0.0  25   0.7  25   9.1   25   9.0  25   43.4  100.0 12/06/2015
20150613   164  17.9  25   6.3  25    0.0  25   1.0  25   8.4   25   9.9  25   48.3  100.0 13/06/2015
20150614   165  17.5  25   4.6  25    0.0  25   0.6  25   7.2   25   9.6  25   48.0  100.0 14/06/2015
20150615   166  11.6  25   7.1  25    0.4  25   1.0  25   3.8   25  12.0  25   87.9  100.0 15/06/2015
20150616   167  13.8  25  10.4  25   18.1  25   0.4  25   3.9   25  13.0  25   82.4  100.0 16/06/2015
20150617   168  13.6  25   6.2  25    0.2  25   1.1  25   3.6   25  11.8  25   75.8  100.0 17/06/2015
